ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-09-15,32.38683690311419,30.47018469894272,37.43883535568032,32.38683690311419,32.38683690311419,1.437844748066877,1.437844748066877,1.437844748066877,-0.03305076889783213,-0.03305076889783213,-0.03305076889783213,1.470895516964709,1.470895516964709,1.470895516964709,0.0,0.0,0.0,33.824681651181066
2010-09-16,32.38137332929642,30.560500387139733,37.244160787582864,32.38137332929642,32.38137332929642,1.360354479150683,1.360354479150683,1.360354479150683,-0.08432414699993548,-0.08432414699993548,-0.08432414699993548,1.4446786261506186,1.4446786261506186,1.4446786261506186,0.0,0.0,0.0,33.74172780844711
2010-09-17,32.37590975547866,30.085216029685295,37.0885241311428,32.37590975547866,32.37590975547866,1.3379013085200246,1.3379013085200246,1.3379013085200246,-0.08927273839870283,-0.08927273839870283,-0.08927273839870283,1.4271740469187275,1.4271740469187275,1.4271740469187275,0.0,0.0,0.0,33.71381106399868
2010-09-18,32.3704461816609,30.353537974164926,37.15500467968413,32.3704461816609,32.3704461816609,1.5008248113728164,1.5008248113728164,1.5008248113728164,0.08207164339572429,0.08207164339572429,0.08207164339572429,1.4187531679770922,1.4187531679770922,1.4187531679770922,0.0,0.0,0.0,33.87127099303372
2010-09-19,32.36498260784313,30.37181565207319,36.817777213691805,32.36498260784313,32.36498260784313,1.4568234167740788,1.4568234167740788,1.4568234167740788,0.037278026580615554,0.037278026580615554,0.037278026580615554,1.4195453901934632,1.4195453901934632,1.4195453901934632,0.0,0.0,0.0,33.82180602461721
2010-09-20,32.359519034025375,30.56386048676771,37.4454533492815,32.359519034025375,32.359519034025375,1.4849464018524479,1.4849464018524479,1.4849464018524479,0.05551237263703171,0.05551237263703171,0.05551237263703171,1.4294340292154162,1.4294340292154162,1.4294340292154162,0.0,0.0,0.0,33.84446543587782
2010-09-21,32.35405546020762,30.339746123287227,37.255280091868755,32.35405546020762,32.35405546020762,1.479843896987721,1.479843896987721,1.479843896987721,0.03178561168331497,0.03178561168331497,0.03178561168331497,1.448058285304406,1.448058285304406,1.448058285304406,0.0,0.0,0.0,33.83389935719534
2010-09-22,32.34859188638985,30.419102736941753,36.89986288335672,32.34859188638985,32.34859188638985,1.441770413382009,1.441770413382009,1.441770413382009,-0.03305076889753429,-0.03305076889753429,-0.03305076889753429,1.4748211822795432,1.4748211822795432,1.4748211822795432,0.0,0.0,0.0,33.79036229977186
2010-09-23,32.34312831257209,30.189404068999718,37.31860760311537,32.34312831257209,32.34312831257209,1.4245790754784802,1.4245790754784802,1.4245790754784802,-0.0843241470000241,-0.0843241470000241,-0.0843241470000241,1.5089032224785042,1.5089032224785042,1.5089032224785042,0.0,0.0,0.0,33.767707388050574
2010-09-24,32.33766473875433,30.517971483988056,37.071532976160285,32.33766473875433,32.33766473875433,1.4600086195801478,1.4600086195801478,1.4600086195801478,-0.08927273839894985,-0.08927273839894985,-0.08927273839894985,1.5492813579790976,1.5492813579790976,1.5492813579790976,0.0,0.0,0.0,33.79767335833448
2010-09-25,32.33220116493656,30.863038097487557,37.38226513482616,32.33220116493656,32.33220116493656,1.676824387286098,1.676824387286098,1.676824387286098,0.08207164339579263,0.08207164339579263,0.08207164339579263,1.5947527438903053,1.5947527438903053,1.5947527438903053,0.0,0.0,0.0,34.00902555222266
2010-09-26,32.3267375911188,30.557653723751,37.3486394999752,32.3267375911188,32.3267375911188,1.6812406474810813,1.6812406474810813,1.6812406474810813,0.03727802658050318,0.03727802658050318,0.03727802658050318,1.6439626209005782,1.6439626209005782,1.6439626209005782,0.0,0.0,0.0,34.00797823859988
2010-09-27,32.321274017301036,30.56078288264565,37.375360812896815,32.321274017301036,32.321274017301036,1.7509479471722424,1.7509479471722424,1.7509479471722424,0.05551237263698174,0.05551237263698174,0.05551237263698174,1.695435574535261,1.695435574535261,1.695435574535261,0.0,0.0,0.0,34.07222196447328
2010-09-28,32.31581044348327,30.70544675481965,37.468458780598986,32.31581044348327,32.31581044348327,1.7793949519189636,1.7793949519189636,1.7793949519189636,0.03178561168315803,0.03178561168315803,0.03178561168315803,1.7476093402358055,1.7476093402358055,1.7476093402358055,0.0,0.0,0.0,34.09520539540224
2010-09-29,32.310346869665516,30.577046892135527,37.36569610190182,32.310346869665516,32.310346869665516,1.765819499473128,1.765819499473128,1.765819499473128,-0.033050768897657026,-0.033050768897657026,-0.033050768897657026,1.7988702683707851,1.7988702683707851,1.7988702683707851,0.0,0.0,0.0,34.07616636913864
2010-09-30,32.30488329584775,30.777066992888063,37.57524358945088,32.30488329584775,32.30488329584775,1.763265385798652,1.763265385798652,1.763265385798652,-0.08432414699984023,-0.08432414699984023,-0.08432414699984023,1.8475895327984924,1.8475895327984924,1.8475895327984924,0.0,0.0,0.0,34.068148681646406
2010-10-01,32.29941972202999,30.399124199137628,37.50742111622713,32.29941972202999,32.29941972202999,1.802886422814311,1.802886422814311,1.802886422814311,-0.0892727383988868,-0.0892727383988868,-0.0892727383988868,1.892159161213198,1.892159161213198,1.892159161213198,0.0,0.0,0.0,34.1023061448443
2010-10-02,32.29395614821223,31.051685320821385,37.963493777284,32.29395614821223,32.29395614821223,2.013098628373837,2.013098628373837,2.013098628373837,0.08207164339582446,0.08207164339582446,0.08207164339582446,1.9310269849780126,1.9310269849780126,1.9310269849780126,0.0,0.0,0.0,34.30705477658607
2010-10-03,32.28849257439446,30.809776650134257,37.72564863588933,32.28849257439446,32.28849257439446,2.000007676251346,2.000007676251346,2.000007676251346,0.03727802658045186,0.03727802658045186,0.03727802658045186,1.9627296496708941,1.9627296496708941,1.9627296496708941,0.0,0.0,0.0,34.288500250645804
2010-10-04,32.283029000576704,30.60737957931659,37.667562562835364,32.283029000576704,32.283029000576704,2.0414352661852195,2.0414352661852195,2.0414352661852195,0.05551237263714107,0.05551237263714107,0.05551237263714107,1.9859228935480786,1.9859228935480786,1.9859228935480786,0.0,0.0,0.0,34.32446426676192
2010-10-05,32.27756542675894,31.083779638454526,37.78340684976508,32.27756542675894,32.27756542675894,2.0311939991374994,2.0311939991374994,2.0311939991374994,0.03178561168319868,0.03178561168319868,0.03178561168319868,1.9994083874543005,1.9994083874543005,1.9994083874543005,0.0,0.0,0.0,34.30875942589644
2010-10-06,32.27210185294118,30.746344090045604,37.692809856126026,32.27210185294118,32.27210185294118,1.9691057647655406,1.9691057647655406,1.9691057647655406,-0.03305076889755838,-0.03305076889755838,-0.03305076889755838,2.002156533663099,2.002156533663099,2.002156533663099,0.0,0.0,0.0,34.24120761770672
2010-10-07,32.26663827912341,30.560895499765312,37.45617750528859,32.26663827912341,32.26663827912341,1.9090005925659854,1.9090005925659854,1.9090005925659854,-0.08432414699999514,-0.08432414699999514,-0.08432414699999514,1.9933247395659806,1.9933247395659806,1.9933247395659806,0.0,0.0,0.0,34.1756388716894
2010-10-08,32.261174705305656,30.7820847326381,37.720108958040015,32.261174705305656,32.261174705305656,1.8829980731332772,1.8829980731332772,1.8829980731332772,-0.08927273839904996,-0.08927273839904996,-0.08927273839904996,1.972270811532327,1.972270811532327,1.972270811532327,0.0,0.0,0.0,34.144172778438936
2010-10-09,32.255711131487885,30.957493050479066,37.83350600512067,32.255711131487885,32.255711131487885,2.020632894216466,2.020632894216466,2.020632894216466,0.08207164339574344,0.08207164339574344,0.08207164339574344,1.9385612508207224,1.9385612508207224,1.9385612508207224,0.0,0.0,0.0,34.276344025704354
2010-10-10,32.25024755767013,30.762419930314476,37.472744035337115,32.25024755767013,32.25024755767013,1.9292523998336577,1.9292523998336577,1.9292523998336577,0.03727802658045627,0.03727802658045627,0.03727802658045627,1.8919743732532015,1.8919743732532015,1.8919743732532015,0.0,0.0,0.0,34.179499957503786
2010-10-11,32.244783983852365,30.92977166173275,37.592375119453514,32.244783983852365,32.244783983852365,1.888010686081226,1.888010686081226,1.888010686081226,0.05551237263691604,0.05551237263691604,0.05551237263691604,1.8324983134443098,1.8324983134443098,1.8324983134443098,0.0,0.0,0.0,34.13279466993359
2010-10-12,32.2393204100346,30.745195246106775,37.39128748161319,32.2393204100346,32.2393204100346,1.7921097205534877,1.7921097205534877,1.7921097205534877,0.031785611683239345,0.031785611683239345,0.031785611683239345,1.7603241088702484,1.7603241088702484,1.7603241088702484,0.0,0.0,0.0,34.03143013058809
2010-10-13,32.233856836216844,30.591203187858795,37.33729221171857,32.233856836216844,32.233856836216844,1.6427834163416424,1.6427834163416424,1.6427834163416424,-0.033050768897902504,-0.033050768897902504,-0.033050768897902504,1.675834185239545,1.675834185239545,1.675834185239545,0.0,0.0,0.0,33.87664025255849
2010-10-14,32.228393262399074,30.267639173101184,36.78901473495935,32.228393262399074,32.228393262399074,1.4952625321012212,1.4952625321012212,1.4952625321012212,-0.08432414700008374,-0.08432414700008374,-0.08432414700008374,1.5795866791013047,1.5795866791013047,1.5795866791013047,0.0,0.0,0.0,33.723655794500296
2010-10-15,32.22292968858132,30.24058390328245,36.94652825317816,32.22292968858132,32.22292968858132,1.3830233949897444,1.3830233949897444,1.3830233949897444,-0.08927273839890303,-0.08927273839890303,-0.08927273839890303,1.4722961333886473,1.4722961333886473,1.4722961333886473,0.0,0.0,0.0,33.60595308357106
2010-10-16,32.21746611476355,30.255465781458017,36.81851613602252,32.21746611476355,32.21746611476355,1.436882827489664,1.436882827489664,1.436882827489664,0.08207164339579352,0.08207164339579352,0.08207164339579352,1.3548111840938704,1.3548111840938704,1.3548111840938704,0.0,0.0,0.0,33.654348942253215
2010-10-17,32.21200254094579,30.19572549916011,36.8108415102051,32.21200254094579,32.21200254094579,1.2653679461065133,1.2653679461065133,1.2653679461065133,0.03727802658034389,0.03727802658034389,0.03727802658034389,1.2280899195261694,1.2280899195261694,1.2280899195261694,0.0,0.0,0.0,33.477370487052305
2010-10-18,32.206538967128026,29.993477771157334,36.8684470044162,32.206538967128026,32.206538967128026,1.1486860088114779,1.1486860088114779,1.1486860088114779,0.05551237263705825,0.05551237263705825,0.05551237263705825,1.0931736361744195,1.0931736361744195,1.0931736361744195,0.0,0.0,0.0,33.35522497593951
2010-10-19,32.20107539331027,29.66371210510584,36.551327992010414,32.20107539331027,32.20107539331027,0.9829453480160354,0.9829453480160354,0.9829453480160354,0.03178561168331191,0.03178561168331191,0.03178561168331191,0.9511597363327234,0.9511597363327234,0.9511597363327234,0.0,0.0,0.0,33.18402074132631
2010-10-20,32.1956118194925,29.61335072338563,36.4798534079333,32.1956118194925,32.1956118194925,0.7701237432652344,0.7701237432652344,0.7701237432652344,-0.033050768897604645,-0.033050768897604645,-0.033050768897604645,0.8031745121628391,0.8031745121628391,0.8031745121628391,0.0,0.0,0.0,32.965735562757736
2010-10-21,32.19014824567474,29.465657702284894,36.11861780487558,32.19014824567474,32.19014824567474,0.5660223922677311,0.5660223922677311,0.5660223922677311,-0.08432414700006925,-0.08432414700006925,-0.08432414700006925,0.6503465392678005,0.6503465392678005,0.6503465392678005,0.0,0.0,0.0,32.756170637942475
2010-10-22,32.184684671856985,29.18542041530288,35.843269498736106,32.184684671856985,32.184684671856985,0.4045086228153409,0.4045086228153409,0.4045086228153409,-0.08927273839883997,-0.08927273839883997,-0.08927273839883997,0.4937813612141808,0.4937813612141808,0.4937813612141808,0.0,0.0,0.0,32.58919329467233
2010-10-23,32.179221098039214,29.206536317763,36.03413915063281,32.179221098039214,32.179221098039214,0.41660972982502786,0.41660972982502786,0.41660972982502786,0.08207164339584361,0.08207164339584361,0.08207164339584361,0.33453808642918426,0.33453808642918426,0.33453808642918426,0.0,0.0,0.0,32.59583082786424
2010-10-24,32.17375752422146,29.00758994634707,35.79155993708651,32.17375752422146,32.17375752422146,0.2108864692763428,0.2108864692763428,0.2108864692763428,0.03727802658046509,0.03727802658046509,0.03727802658046509,0.17360844269587772,0.17360844269587772,0.17360844269587772,0.0,0.0,0.0,32.384643993497804
2010-10-25,32.168293950403694,28.816069814505514,35.787173720762546,32.168293950403694,32.168293950403694,0.06741111728069757,0.06741111728069757,0.06741111728069757,0.05551237263683322,0.05551237263683322,0.05551237263683322,0.01189874464386435,0.01189874464386435,0.01189874464386435,0.0,0.0,0.0,32.23570506768439
2010-10-26,32.16283037658593,28.421293674731665,35.232340015544516,32.16283037658593,32.16283037658593,-0.11799925910625768,-0.11799925910625768,-0.11799925910625768,0.031785611683123056,0.031785611683123056,0.031785611683123056,-0.14978487078938074,-0.14978487078938074,-0.14978487078938074,0.0,0.0,0.0,32.044831117479674
2010-10-27,32.157366802768166,28.440256797556266,35.3074064168167,32.157366802768166,32.157366802768166,-0.34379846269864384,-0.34379846269864384,-0.34379846269864384,-0.03305076889772739,-0.03305076889772739,-0.03305076889772739,-0.31074769380091644,-0.31074769380091644,-0.31074769380091644,0.0,0.0,0.0,31.813568340069523
2010-10-28,32.1519032289504,28.19287985322,35.00330791893507,32.1519032289504,32.1519032289504,-0.5547381878010618,-0.5547381878010618,-0.5547381878010618,-0.08432414699998847,-0.08432414699998847,-0.08432414699998847,-0.47041404080107324,-0.47041404080107324,-0.47041404080107324,0.0,0.0,0.0,31.597165041149342
2010-10-29,32.14643965513264,27.945878308390174,34.754859852045634,32.14643965513264,32.14643965513264,-0.7176039186922292,-0.7176039186922292,-0.7176039186922292,-0.08927273839869304,-0.08927273839869304,-0.08927273839869304,-0.6283311802935361,-0.6283311802935361,-0.6283311802935361,0.0,0.0,0.0,31.42883573644041
2010-10-30,32.14097608131488,28.003613259844364,34.90232851262302,32.14097608131488,32.14097608131488,-0.7020980289117945,-0.7020980289117945,-0.7020980289117945,0.08207164339574431,0.08207164339574431,0.08207164339574431,-0.7841696723075388,-0.7841696723075388,-0.7841696723075388,0.0,0.0,0.0,31.438878052403087
2010-10-31,32.13551250749711,27.878465992338917,34.600613309873246,32.13551250749711,32.13551250749711,-0.9004422850990155,-0.9004422850990155,-0.9004422850990155,0.03727802658041377,0.03727802658041377,0.03727802658041377,-0.9377203116794293,-0.9377203116794293,-0.9377203116794293,0.0,0.0,0.0,31.235070222398097
2010-11-01,32.130048933679355,27.69453129664474,34.36003648960404,32.130048933679355,32.130048933679355,-1.033375587253001,-1.033375587253001,-1.033375587253001,0.055512372636975435,0.055512372636975435,0.055512372636975435,-1.0888879598899766,-1.0888879598899766,-1.0888879598899766,0.0,0.0,0.0,31.096673346426353
2010-11-02,32.1245853598616,27.420663998056792,34.250100913530304,32.1245853598616,32.1245853598616,-1.2058970211770421,-1.2058970211770421,-1.2058970211770421,0.03178561168316372,0.03178561168316372,0.03178561168316372,-1.2376826328602057,-1.2376826328602057,-1.2376826328602057,0.0,0.0,0.0,30.918688338684557
2010-11-03,32.11912178604383,27.220239795332176,34.149062878518,32.11912178604383,32.11912178604383,-1.4172590496465305,-1.4172590496465305,-1.4172590496465305,-0.033050768897850115,-0.033050768897850115,-0.033050768897850115,-1.3842082807486802,-1.3842082807486802,-1.3842082807486802,0.0,0.0,0.0,30.701862736397295
2010-11-04,32.11365821222607,27.071718680638856,33.8139452313215,32.11365821222607,32.11365821222607,-1.6129738956288342,-1.6129738956288342,-1.6129738956288342,-0.08432414699973828,-0.08432414699973828,-0.08432414699973828,-1.5286497486290958,-1.5286497486290958,-1.5286497486290958,0.0,0.0,0.0,30.500684316597237
2010-11-05,32.10819463840831,27.000609187714762,33.84539170281601,32.10819463840831,32.10819463840831,-1.7605311810645325,-1.7605311810645325,-1.7605311810645325,-0.08927273839894008,-0.08927273839894008,-0.08927273839894008,-1.6712584426655925,-1.6712584426655925,-1.6712584426655925,0.0,0.0,0.0,30.347663457343774
2010-11-06,32.10273106459054,26.823543260824046,33.628981380031576,32.10273106459054,32.10273106459054,-1.7302656009265058,-1.7302656009265058,-1.7302656009265058,0.08207164339581267,0.08207164339581267,0.08207164339581267,-1.8123372443223182,-1.8123372443223182,-1.8123372443223182,0.0,0.0,0.0,30.37246546366404
